0.0242915,0.1673003,-0.2527755,-0.4362387,0.7357,-0.1663794,-0.4906722,1.695181,0.05025744,-6.4863,0,0,0,1,1.695181,0.05025744,-6.4863,0,0,0,1,0.0242915,0.1673003,-0.2527755,-0.4362387,0.7357,-0.1663794,-0.4906722,1.695181,0.05025744,-6.4863,0,0,0,1,1.695181,0.05025744,-6.4863,0,0,0,1,
0.02428866,0.1673082,-0.2527896,-0.4362494,0.7357128,-0.1663975,-0.4906374,1.695181,0.05025744,-6.4863,0,0,0,1,1.695181,0.05025744,-6.4863,0,0,0,1,0.02428866,0.1673082,-0.2527896,-0.4362494,0.7357128,-0.1663975,-0.4906374,1.695181,0.05025744,-6.4863,0,0,0,1,1.695181,0.05025744,-6.4863,0,0,0,1,
0.0242785,0.1673419,-0.2528237,-0.4363063,0.7356842,-0.1663869,-0.4906333,1.695181,0.05025744,-6.4863,0,0,0,1,1.695181,0.05025744,-6.4863,0,0,0,1,0.0242785,0.1673419,-0.2528237,-0.4363063,0.7356842,-0.1663869,-0.4906333,1.695181,0.05025744,-6.4863,0,0,0,1,1.695181,0.05025744,-6.4863,0,0,0,1,
0.0242785,0.1673419,-0.2528237,-0.4363063,0.7356842,-0.1663869,-0.4906333,1.695181,0.05025744,-6.4863,0,0,0,1,1.695181,0.05025744,-6.4863,0,0,0,1,0.0242785,0.1673419,-0.2528237,-0.4363063,0.7356842,-0.1663869,-0.4906333,1.695181,0.05025744,-6.4863,0,0,0,1,1.695181,0.05025744,-6.4863,0,0,0,1,
0.02427777,0.1673369,-0.2528248,-0.4363255,0.7356818,-0.1663943,-0.4906172,1.695181,0.05025744,-6.4863,0,0,0,1,1.695181,0.05025744,-6.4863,0,0,0,1,0.02427777,0.1673369,-0.2528248,-0.4363255,0.7356818,-0.1663943,-0.4906172,1.695181,0.05025744,-6.4863,0,0,0,1,1.695181,0.05025744,-6.4863,0,0,0,1,
0.02427777,0.1673369,-0.2528248,-0.4363255,0.7356818,-0.1663943,-0.4906172,1.695181,0.05025744,-6.4863,0,0,0,1,1.695181,0.05025744,-6.4863,0,0,0,1,0.02427777,0.1673369,-0.2528248,-0.4363255,0.7356818,-0.1663943,-0.4906172,1.695181,0.05025744,-6.4863,0,0,0,1,1.695181,0.05025744,-6.4863,0,0,0,1,
0.02427959,0.1673347,-0.2528229,-0.4362998,0.735697,-0.1664083,-0.4906127,1.695181,0.05025744,-6.4863,0,0,0,1,1.695181,0.05025744,-6.4863,0,0,0,1,0.02427959,0.1673347,-0.2528229,-0.4362998,0.735697,-0.1664083,-0.4906127,1.695181,0.05025744,-6.4863,0,0,0,1,1.695181,0.05025744,-6.4863,0,0,0,1,
0.02428583,0.1673201,-0.2528049,-0.4362893,0.7357004,-0.1663822,-0.4906256,1.695181,0.05025744,-6.4863,0,0,0,1,1.695181,0.05025744,-6.4863,0,0,0,1,0.02428583,0.1673201,-0.2528049,-0.4362893,0.7357004,-0.1663822,-0.4906256,1.695181,0.05025744,-6.4863,0,0,0,1,1.695181,0.05025744,-6.4863,0,0,0,1,
0.02428583,0.1673201,-0.2528049,-0.4362893,0.7357004,-0.1663822,-0.4906256,1.695181,0.05025744,-6.4863,0,0,0,1,1.695181,0.05025744,-6.4863,0,0,0,1,0.02428583,0.1673201,-0.2528049,-0.4362893,0.7357004,-0.1663822,-0.4906256,1.695181,0.05025744,-6.4863,0,0,0,1,1.695181,0.05025744,-6.4863,0,0,0,1,
0.02428961,0.1673113,-0.252788,-0.4362513,0.735708,-0.1663566,-0.4906566,1.695181,0.05025744,-6.4863,0,0,0,1,1.695181,0.05025744,-6.4863,0,0,0,1,0.02428961,0.1673113,-0.252788,-0.4362513,0.735708,-0.1663566,-0.4906566,1.695181,0.05025744,-6.4863,0,0,0,1,1.695181,0.05025744,-6.4863,0,0,0,1,
0.02428961,0.1673113,-0.252788,-0.4362513,0.735708,-0.1663566,-0.4906566,1.695181,0.05025744,-6.4863,0,0,0,1,1.695181,0.05025744,-6.4863,0,0,0,1,0.02428961,0.1673113,-0.252788,-0.4362513,0.735708,-0.1663566,-0.4906566,1.695181,0.05025744,-6.4863,0,0,0,1,1.695181,0.05025744,-6.4863,0,0,0,1,
0.02429191,0.1673023,-0.25278,-0.4362496,0.7356951,-0.1664003,-0.4906627,1.695181,0.05025744,-6.4863,0,0,0,1,1.695181,0.05025744,-6.4863,0,0,0,1,0.02429191,0.1673023,-0.25278,-0.4362496,0.7356951,-0.1664003,-0.4906627,1.695181,0.05025744,-6.4863,0,0,0,1,1.695181,0.05025744,-6.4863,0,0,0,1,
0.02428321,0.1673342,-0.2528158,-0.4362988,0.7356961,-0.1663882,-0.4906217,1.695181,0.05025744,-6.4863,0,0,0,1,1.695181,0.05025744,-6.4863,0,0,0,1,0.02428321,0.1673342,-0.2528158,-0.4362988,0.7356961,-0.1663882,-0.4906217,1.695181,0.05025744,-6.4863,0,0,0,1,1.695181,0.05025744,-6.4863,0,0,0,1,
0.02428321,0.1673342,-0.2528158,-0.4362988,0.7356961,-0.1663882,-0.4906217,1.695181,0.05025744,-6.4863,0,0,0,1,1.695181,0.05025744,-6.4863,0,0,0,1,0.02428321,0.1673342,-0.2528158,-0.4362988,0.7356961,-0.1663882,-0.4906217,1.695181,0.05025744,-6.4863,0,0,0,1,1.695181,0.05025744,-6.4863,0,0,0,1,
0.02429445,0.1672912,-0.2527666,-0.4362391,0.7356977,-0.1663822,-0.4906743,1.695181,0.05025744,-6.4863,0,0,0,1,1.695181,0.05025744,-6.4863,0,0,0,1,0.02429445,0.1672912,-0.2527666,-0.4362391,0.7356977,-0.1663822,-0.4906743,1.695181,0.05025744,-6.4863,0,0,0,1,1.695181,0.05025744,-6.4863,0,0,0,1,
0.02429445,0.1672912,-0.2527666,-0.4362391,0.7356977,-0.1663822,-0.4906743,1.695181,0.05025744,-6.4863,0,0,0,1,1.695181,0.05025744,-6.4863,0,0,0,1,0.02429445,0.1672912,-0.2527666,-0.4362391,0.7356977,-0.1663822,-0.4906743,1.695181,0.05025744,-6.4863,0,0,0,1,1.695181,0.05025744,-6.4863,0,0,0,1,
0.02429285,0.1672943,-0.2527659,-0.4362686,0.7357014,-0.1663578,-0.4906509,1.695181,0.05025744,-6.4863,0,0,0,1,1.695181,0.05025744,-6.4863,0,0,0,1,0.02429285,0.1672943,-0.2527659,-0.4362686,0.7357014,-0.1663578,-0.4906509,1.695181,0.05025744,-6.4863,0,0,0,1,1.695181,0.05025744,-6.4863,0,0,0,1,
0.02429285,0.1672943,-0.2527659,-0.4362686,0.7357014,-0.1663578,-0.4906509,1.695181,0.05025744,-6.4863,0,0,0,1,1.695181,0.05025744,-6.4863,0,0,0,1,0.02429285,0.1672943,-0.2527659,-0.4362686,0.7357014,-0.1663578,-0.4906509,1.695181,0.05025744,-6.4863,0,0,0,1,1.695181,0.05025744,-6.4863,0,0,0,1,
0.0242829,0.1673248,-0.25281,-0.4362973,0.7357019,-0.1663695,-0.4906207,1.695181,0.05025744,-6.4863,0,0,0,1,1.695181,0.05025744,-6.4863,0,0,0,1,0.0242829,0.1673248,-0.25281,-0.4362973,0.7357019,-0.1663695,-0.4906207,1.695181,0.05025744,-6.4863,0,0,0,1,1.695181,0.05025744,-6.4863,0,0,0,1,
0.02428705,0.167309,-0.2527965,-0.4362928,0.7356998,-0.16639,-0.4906208,1.695181,0.05025744,-6.4863,0,0,0,1,1.695181,0.05025744,-6.4863,0,0,0,1,0.02428705,0.167309,-0.2527965,-0.4362928,0.7356998,-0.16639,-0.4906208,1.695181,0.05025744,-6.4863,0,0,0,1,1.695181,0.05025744,-6.4863,0,0,0,1,
0.02428705,0.167309,-0.2527965,-0.4362928,0.7356998,-0.16639,-0.4906208,1.695181,0.05025744,-6.4863,0,0,0,1,1.695181,0.05025744,-6.4863,0,0,0,1,0.02428705,0.167309,-0.2527965,-0.4362928,0.7356998,-0.16639,-0.4906208,1.695181,0.05025744,-6.4863,0,0,0,1,1.695181,0.05025744,-6.4863,0,0,0,1,
0.02428995,0.1673014,-0.2527781,-0.4362708,0.7356974,-0.1663768,-0.4906483,1.695181,0.05025744,-6.4863,0,0,0,1,1.695181,0.05025744,-6.4863,0,0,0,1,0.02428995,0.1673014,-0.2527781,-0.4362708,0.7356974,-0.1663768,-0.4906483,1.695181,0.05025744,-6.4863,0,0,0,1,1.695181,0.05025744,-6.4863,0,0,0,1,
0.02428995,0.1673014,-0.2527781,-0.4362708,0.7356974,-0.1663768,-0.4906483,1.695181,0.05025744,-6.4863,0,0,0,1,1.695181,0.05025744,-6.4863,0,0,0,1,0.02428995,0.1673014,-0.2527781,-0.4362708,0.7356974,-0.1663768,-0.4906483,1.695181,0.05025744,-6.4863,0,0,0,1,1.695181,0.05025744,-6.4863,0,0,0,1,
0.02429313,0.1672937,-0.2527691,-0.4362007,0.7357235,-0.1663748,-0.4906724,1.695181,0.05025744,-6.4863,0,0,0,1,1.695181,0.05025744,-6.4863,0,0,0,1,0.02429313,0.1672937,-0.2527691,-0.4362007,0.7357235,-0.1663748,-0.4906724,1.695181,0.05025744,-6.4863,0,0,0,1,1.695181,0.05025744,-6.4863,0,0,0,1,
0.02428218,0.167326,-0.2528173,-0.4362797,0.7356955,-0.1664021,-0.4906349,1.695181,0.05025744,-6.4863,0,0,0,1,1.695181,0.05025744,-6.4863,0,0,0,1,0.02428218,0.167326,-0.2528173,-0.4362797,0.7356955,-0.1664021,-0.4906349,1.695181,0.05025744,-6.4863,0,0,0,1,1.695181,0.05025744,-6.4863,0,0,0,1,
0.02428218,0.167326,-0.2528173,-0.4362797,0.7356955,-0.1664021,-0.4906349,1.695181,0.05025744,-6.4863,0,0,0,1,1.695181,0.05025744,-6.4863,0,0,0,1,0.02428218,0.167326,-0.2528173,-0.4362797,0.7356955,-0.1664021,-0.4906349,1.695181,0.05025744,-6.4863,0,0,0,1,1.695181,0.05025744,-6.4863,0,0,0,1,
0.02429198,0.1672949,-0.2527695,-0.4362376,0.7357045,-0.1663982,-0.4906602,1.695181,0.05025744,-6.4863,0,0,0,1,1.695181,0.05025744,-6.4863,0,0,0,1,0.02429198,0.1672949,-0.2527695,-0.4362376,0.7357045,-0.1663982,-0.4906602,1.695181,0.05025744,-6.4863,0,0,0,1,1.695181,0.05025744,-6.4863,0,0,0,1,
0.02429198,0.1672949,-0.2527695,-0.4362376,0.7357045,-0.1663982,-0.4906602,1.695181,0.05025744,-6.4863,0,0,0,1,1.695181,0.05025744,-6.4863,0,0,0,1,0.02429198,0.1672949,-0.2527695,-0.4362376,0.7357045,-0.1663982,-0.4906602,1.695181,0.05025744,-6.4863,0,0,0,1,1.695181,0.05025744,-6.4863,0,0,0,1,
0.02428457,0.1673227,-0.2528034,-0.4362932,0.735711,-0.1663668,-0.4906116,1.695181,0.05025744,-6.4863,0,0,0,1,1.695181,0.05025744,-6.4863,0,0,0,1,0.02428457,0.1673227,-0.2528034,-0.4362932,0.735711,-0.1663668,-0.4906116,1.695181,0.05025744,-6.4863,0,0,0,1,1.695181,0.05025744,-6.4863,0,0,0,1,
0.02429413,0.1672903,-0.2527671,-0.4362441,0.7357017,-0.1663882,-0.4906619,1.695181,0.05025744,-6.4863,0,0,0,1,1.695181,0.05025744,-6.4863,0,0,0,1,0.02429413,0.1672903,-0.2527671,-0.4362441,0.7357017,-0.1663882,-0.4906619,1.695181,0.05025744,-6.4863,0,0,0,1,1.695181,0.05025744,-6.4863,0,0,0,1,
0.02429413,0.1672903,-0.2527671,-0.4362441,0.7357017,-0.1663882,-0.4906619,1.695181,0.05025744,-6.4863,0,0,0,1,1.695181,0.05025744,-6.4863,0,0,0,1,0.02429413,0.1672903,-0.2527671,-0.4362441,0.7357017,-0.1663882,-0.4906619,1.695181,0.05025744,-6.4863,0,0,0,1,1.695181,0.05025744,-6.4863,0,0,0,1,
0.02428251,0.1673307,-0.252812,-0.4362746,0.735703,-0.1663822,-0.4906349,1.695181,0.05025744,-6.4863,0,0,0,1,1.695181,0.05025744,-6.4863,0,0,0,1,0.02428251,0.1673307,-0.252812,-0.4362746,0.735703,-0.1663822,-0.4906349,1.695181,0.05025744,-6.4863,0,0,0,1,1.695181,0.05025744,-6.4863,0,0,0,1,
0.02428251,0.1673307,-0.252812,-0.4362746,0.735703,-0.1663822,-0.4906349,1.695181,0.05025744,-6.4863,0,0,0,1,1.695181,0.05025744,-6.4863,0,0,0,1,0.02428251,0.1673307,-0.252812,-0.4362746,0.735703,-0.1663822,-0.4906349,1.695181,0.05025744,-6.4863,0,0,0,1,1.695181,0.05025744,-6.4863,0,0,0,1,
0.02428305,0.1673223,-0.2527999,-0.4362498,0.7357203,-0.1663975,-0.4906258,1.695181,0.05025744,-6.4863,0,0,0,1,1.695181,0.05025744,-6.4863,0,0,0,1,0.02428305,0.1673223,-0.2527999,-0.4362498,0.7357203,-0.1663975,-0.4906258,1.695181,0.05025744,-6.4863,0,0,0,1,1.695181,0.05025744,-6.4863,0,0,0,1,
0.02429285,0.1672997,-0.2527784,-0.4362614,0.7357002,-0.166385,-0.4906498,1.695181,0.05025744,-6.4863,0,0,0,1,1.695181,0.05025744,-6.4863,0,0,0,1,0.02429285,0.1672997,-0.2527784,-0.4362614,0.7357002,-0.166385,-0.4906498,1.695181,0.05025744,-6.4863,0,0,0,1,1.695181,0.05025744,-6.4863,0,0,0,1,
0.02429285,0.1672997,-0.2527784,-0.4362614,0.7357002,-0.166385,-0.4906498,1.695181,0.05025744,-6.4863,0,0,0,1,1.695181,0.05025744,-6.4863,0,0,0,1,0.02429285,0.1672997,-0.2527784,-0.4362614,0.7357002,-0.166385,-0.4906498,1.695181,0.05025744,-6.4863,0,0,0,1,1.695181,0.05025744,-6.4863,0,0,0,1,
0.0242785,0.1673401,-0.2528314,-0.4363109,0.7356865,-0.1663957,-0.4906227,1.695181,0.05025744,-6.4863,0,0,0,1,1.695181,0.05025744,-6.4863,0,0,0,1,0.0242785,0.1673401,-0.2528314,-0.4363109,0.7356865,-0.1663957,-0.4906227,1.695181,0.05025744,-6.4863,0,0,0,1,1.695181,0.05025744,-6.4863,0,0,0,1,
0.0242785,0.1673401,-0.2528314,-0.4363109,0.7356865,-0.1663957,-0.4906227,1.695181,0.05025744,-6.4863,0,0,0,1,1.695181,0.05025744,-6.4863,0,0,0,1,0.0242785,0.1673401,-0.2528314,-0.4363109,0.7356865,-0.1663957,-0.4906227,1.695181,0.05025744,-6.4863,0,0,0,1,1.695181,0.05025744,-6.4863,0,0,0,1,
0.0242894,0.167309,-0.2527854,-0.4362613,0.7357012,-0.1663883,-0.4906474,1.695181,0.05025744,-6.4863,0,0,0,1,1.695181,0.05025744,-6.4863,0,0,0,1,0.0242894,0.167309,-0.2527854,-0.4362613,0.7357012,-0.1663883,-0.4906474,1.695181,0.05025744,-6.4863,0,0,0,1,1.695181,0.05025744,-6.4863,0,0,0,1,
0.02429119,0.1672934,-0.2527712,-0.4362385,0.7357009,-0.1663904,-0.4906673,1.695181,0.05025744,-6.4863,0,0,0,1,1.695181,0.05025744,-6.4863,0,0,0,1,0.02429119,0.1672934,-0.2527712,-0.4362385,0.7357009,-0.1663904,-0.4906673,1.695181,0.05025744,-6.4863,0,0,0,1,1.695181,0.05025744,-6.4863,0,0,0,1,
0.02429119,0.1672934,-0.2527712,-0.4362385,0.7357009,-0.1663904,-0.4906673,1.695181,0.05025744,-6.4863,0,0,0,1,1.695181,0.05025744,-6.4863,0,0,0,1,0.02429119,0.1672934,-0.2527712,-0.4362385,0.7357009,-0.1663904,-0.4906673,1.695181,0.05025744,-6.4863,0,0,0,1,1.695181,0.05025744,-6.4863,0,0,0,1,
0.02428544,0.1673197,-0.2528028,-0.436329,0.735689,-0.1663639,-0.4906137,1.695181,0.05025744,-6.4863,0,0,0,1,1.695181,0.05025744,-6.4863,0,0,0,1,0.02428544,0.1673197,-0.2528028,-0.436329,0.735689,-0.1663639,-0.4906137,1.695181,0.05025744,-6.4863,0,0,0,1,1.695181,0.05025744,-6.4863,0,0,0,1,
0.02428544,0.1673197,-0.2528028,-0.436329,0.735689,-0.1663639,-0.4906137,1.695181,0.05025744,-6.4863,0,0,0,1,1.695181,0.05025744,-6.4863,0,0,0,1,0.02428544,0.1673197,-0.2528028,-0.436329,0.735689,-0.1663639,-0.4906137,1.695181,0.05025744,-6.4863,0,0,0,1,1.695181,0.05025744,-6.4863,0,0,0,1,
0.02428609,0.1673169,-0.2527994,-0.4362997,0.7357,-0.166389,-0.4906147,1.695181,0.05025744,-6.4863,0,0,0,1,1.695181,0.05025744,-6.4863,0,0,0,1,0.02428609,0.1673169,-0.2527994,-0.4362997,0.7357,-0.166389,-0.4906147,1.695181,0.05025744,-6.4863,0,0,0,1,1.695181,0.05025744,-6.4863,0,0,0,1,
0.02428073,0.167335,-0.25282,-0.4362744,0.7357079,-0.1663853,-0.4906267,1.695181,0.05025744,-6.4863,0,0,0,1,1.695181,0.05025744,-6.4863,0,0,0,1,0.02428073,0.167335,-0.25282,-0.4362744,0.7357079,-0.1663853,-0.4906267,1.695181,0.05025744,-6.4863,0,0,0,1,1.695181,0.05025744,-6.4863,0,0,0,1,
0.02428073,0.167335,-0.25282,-0.4362744,0.7357079,-0.1663853,-0.4906267,1.695181,0.05025744,-6.4863,0,0,0,1,1.695181,0.05025744,-6.4863,0,0,0,1,0.02428073,0.167335,-0.25282,-0.4362744,0.7357079,-0.1663853,-0.4906267,1.695181,0.05025744,-6.4863,0,0,0,1,1.695181,0.05025744,-6.4863,0,0,0,1,
0.02428165,0.1673258,-0.2528094,-0.4362763,0.7356941,-0.1664138,-0.4906361,1.695181,0.05025744,-6.4863,0,0,0,1,1.695181,0.05025744,-6.4863,0,0,0,1,0.02428165,0.1673258,-0.2528094,-0.4362763,0.7356941,-0.1664138,-0.4906361,1.695181,0.05025744,-6.4863,0,0,0,1,1.695181,0.05025744,-6.4863,0,0,0,1,
0.02428165,0.1673258,-0.2528094,-0.4362763,0.7356941,-0.1664138,-0.4906361,1.695181,0.05025744,-6.4863,0,0,0,1,1.695181,0.05025744,-6.4863,0,0,0,1,0.02428165,0.1673258,-0.2528094,-0.4362763,0.7356941,-0.1664138,-0.4906361,1.695181,0.05025744,-6.4863,0,0,0,1,1.695181,0.05025744,-6.4863,0,0,0,1,
0.02429338,0.1672925,-0.2527695,-0.4362546,0.7356951,-0.1663864,-0.490663,1.695181,0.05025744,-6.4863,0,0,0,1,1.695181,0.05025744,-6.4863,0,0,0,1,0.02429338,0.1672925,-0.2527695,-0.4362546,0.7356951,-0.1663864,-0.490663,1.695181,0.05025744,-6.4863,0,0,0,1,1.695181,0.05025744,-6.4863,0,0,0,1,
0.02429338,0.1672925,-0.2527695,-0.4362546,0.7356951,-0.1663864,-0.490663,1.695181,0.05025744,-6.4863,0,0,0,1,1.695181,0.05025744,-6.4863,0,0,0,1,0.02429338,0.1672925,-0.2527695,-0.4362546,0.7356951,-0.1663864,-0.490663,1.695181,0.05025744,-6.4863,0,0,0,1,1.695181,0.05025744,-6.4863,0,0,0,1,
0.02428536,0.167314,-0.2527949,-0.4362699,0.7357076,-0.1663889,-0.4906298,1.695181,0.05025744,-6.4863,0,0,0,1,1.695181,0.05025744,-6.4863,0,0,0,1,0.02428536,0.167314,-0.2527949,-0.4362699,0.7357076,-0.1663889,-0.4906298,1.695181,0.05025744,-6.4863,0,0,0,1,1.695181,0.05025744,-6.4863,0,0,0,1,
0.02428046,0.1673328,-0.2528158,-0.4362937,0.7356967,-0.1663892,-0.4906249,1.695181,0.05025744,-6.4863,0,0,0,1,1.695181,0.05025744,-6.4863,0,0,0,1,0.02428046,0.1673328,-0.2528158,-0.4362937,0.7356967,-0.1663892,-0.4906249,1.695181,0.05025744,-6.4863,0,0,0,1,1.695181,0.05025744,-6.4863,0,0,0,1,
0.02428046,0.1673328,-0.2528158,-0.4362937,0.7356967,-0.1663892,-0.4906249,1.695181,0.05025744,-6.4863,0,0,0,1,1.695181,0.05025744,-6.4863,0,0,0,1,0.02428046,0.1673328,-0.2528158,-0.4362937,0.7356967,-0.1663892,-0.4906249,1.695181,0.05025744,-6.4863,0,0,0,1,1.695181,0.05025744,-6.4863,0,0,0,1,
0.02428372,0.1673221,-0.2528048,-0.4363095,0.7356852,-0.1663881,-0.4906286,1.695181,0.05025744,-6.4863,0,0,0,1,1.695181,0.05025744,-6.4863,0,0,0,1,0.02428372,0.1673221,-0.2528048,-0.4363095,0.7356852,-0.1663881,-0.4906286,1.695181,0.05025744,-6.4863,0,0,0,1,1.695181,0.05025744,-6.4863,0,0,0,1,
0.02428372,0.1673221,-0.2528048,-0.4363095,0.7356852,-0.1663881,-0.4906286,1.695181,0.05025744,-6.4863,0,0,0,1,1.695181,0.05025744,-6.4863,0,0,0,1,0.02428372,0.1673221,-0.2528048,-0.4363095,0.7356852,-0.1663881,-0.4906286,1.695181,0.05025744,-6.4863,0,0,0,1,1.695181,0.05025744,-6.4863,0,0,0,1,
0.02428071,0.1673258,-0.2528106,-0.4362904,0.7356949,-0.1663975,-0.4906278,1.695181,0.05025744,-6.4863,0,0,0,1,1.695181,0.05025744,-6.4863,0,0,0,1,0.02428071,0.1673258,-0.2528106,-0.4362904,0.7356949,-0.1663975,-0.4906278,1.695181,0.05025744,-6.4863,0,0,0,1,1.695181,0.05025744,-6.4863,0,0,0,1,
0.02428509,0.1673197,-0.2527993,-0.4363155,0.7356942,-0.16637,-0.4906158,1.695181,0.05025744,-6.4863,0,0,0,1,1.695181,0.05025744,-6.4863,0,0,0,1,0.02428509,0.1673197,-0.2527993,-0.4363155,0.7356942,-0.16637,-0.4906158,1.695181,0.05025744,-6.4863,0,0,0,1,1.695181,0.05025744,-6.4863,0,0,0,1,
0.02428509,0.1673197,-0.2527993,-0.4363155,0.7356942,-0.16637,-0.4906158,1.695181,0.05025744,-6.4863,0,0,0,1,1.695181,0.05025744,-6.4863,0,0,0,1,0.02428509,0.1673197,-0.2527993,-0.4363155,0.7356942,-0.16637,-0.4906158,1.695181,0.05025744,-6.4863,0,0,0,1,1.695181,0.05025744,-6.4863,0,0,0,1,
0.02428578,0.1673167,-0.2528015,-0.4362855,0.7357087,-0.1663749,-0.4906191,1.695181,0.05025744,-6.4863,0,0,0,1,1.695181,0.05025744,-6.4863,0,0,0,1,0.02428578,0.1673167,-0.2528015,-0.4362855,0.7357087,-0.1663749,-0.4906191,1.695181,0.05025744,-6.4863,0,0,0,1,1.695181,0.05025744,-6.4863,0,0,0,1,
0.02428578,0.1673167,-0.2528015,-0.4362855,0.7357087,-0.1663749,-0.4906191,1.695181,0.05025744,-6.4863,0,0,0,1,1.695181,0.05025744,-6.4863,0,0,0,1,0.02428578,0.1673167,-0.2528015,-0.4362855,0.7357087,-0.1663749,-0.4906191,1.695181,0.05025744,-6.4863,0,0,0,1,1.695181,0.05025744,-6.4863,0,0,0,1,
0.02428985,0.167298,-0.2527748,-0.4362554,0.7356861,-0.166417,-0.4906655,1.695181,0.05025744,-6.4863,0,0,0,1,1.695181,0.05025744,-6.4863,0,0,0,1,0.02428985,0.167298,-0.2527748,-0.4362554,0.7356861,-0.166417,-0.4906655,1.695181,0.05025744,-6.4863,0,0,0,1,1.695181,0.05025744,-6.4863,0,0,0,1,
0.02428845,0.1673055,-0.2527823,-0.4362453,0.7356741,-0.1664312,-0.4906876,1.695181,0.05025744,-6.4863,0,0,0,1,1.695181,0.05025744,-6.4863,0,0,0,1,0.02428845,0.1673055,-0.2527823,-0.4362453,0.7356741,-0.1664312,-0.4906876,1.695181,0.05025744,-6.4863,0,0,0,1,1.695181,0.05025744,-6.4863,0,0,0,1,
0.02428845,0.1673055,-0.2527823,-0.4362453,0.7356741,-0.1664312,-0.4906876,1.695181,0.05025744,-6.4863,0,0,0,1,1.695181,0.05025744,-6.4863,0,0,0,1,0.02428845,0.1673055,-0.2527823,-0.4362453,0.7356741,-0.1664312,-0.4906876,1.695181,0.05025744,-6.4863,0,0,0,1,1.695181,0.05025744,-6.4863,0,0,0,1,
0.02429279,0.1672933,-0.2527671,-0.4362841,0.7356916,-0.1663749,-0.4906459,1.695181,0.05025744,-6.4863,0,0,0,1,1.695181,0.05025744,-6.4863,0,0,0,1,0.02429279,0.1672933,-0.2527671,-0.4362841,0.7356916,-0.1663749,-0.4906459,1.695181,0.05025744,-6.4863,0,0,0,1,1.695181,0.05025744,-6.4863,0,0,0,1,
0.02429279,0.1672933,-0.2527671,-0.4362841,0.7356916,-0.1663749,-0.4906459,1.695181,0.05025744,-6.4863,0,0,0,1,1.695181,0.05025744,-6.4863,0,0,0,1,0.02429279,0.1672933,-0.2527671,-0.4362841,0.7356916,-0.1663749,-0.4906459,1.695181,0.05025744,-6.4863,0,0,0,1,1.695181,0.05025744,-6.4863,0,0,0,1,
0.02429296,0.1672947,-0.2527649,-0.4362488,0.7357003,-0.1663954,-0.4906573,1.695181,0.05025744,-6.4863,0,0,0,1,1.695181,0.05025744,-6.4863,0,0,0,1,0.02429296,0.1672947,-0.2527649,-0.4362488,0.7357003,-0.1663954,-0.4906573,1.695181,0.05025744,-6.4863,0,0,0,1,1.695181,0.05025744,-6.4863,0,0,0,1,
0.02428397,0.167324,-0.2528037,-0.4362946,0.7356922,-0.1664165,-0.4906217,1.695181,0.05025744,-6.4863,0,0,0,1,1.695181,0.05025744,-6.4863,0,0,0,1,0.02428397,0.167324,-0.2528037,-0.4362946,0.7356922,-0.1664165,-0.4906217,1.695181,0.05025744,-6.4863,0,0,0,1,1.695181,0.05025744,-6.4863,0,0,0,1,
0.02428397,0.167324,-0.2528037,-0.4362946,0.7356922,-0.1664165,-0.4906217,1.695181,0.05025744,-6.4863,0,0,0,1,1.695181,0.05025744,-6.4863,0,0,0,1,0.02428397,0.167324,-0.2528037,-0.4362946,0.7356922,-0.1664165,-0.4906217,1.695181,0.05025744,-6.4863,0,0,0,1,1.695181,0.05025744,-6.4863,0,0,0,1,
0.02428354,0.1673189,-0.252807,-0.4363087,0.7356893,-0.1664126,-0.4906148,1.695181,0.05025744,-6.4863,0,0,0,1,1.695181,0.05025744,-6.4863,0,0,0,1,0.02428354,0.1673189,-0.252807,-0.4363087,0.7356893,-0.1664126,-0.4906148,1.695181,0.05025744,-6.4863,0,0,0,1,1.695181,0.05025744,-6.4863,0,0,0,1,
0.02428354,0.1673189,-0.252807,-0.4363087,0.7356893,-0.1664126,-0.4906148,1.695181,0.05025744,-6.4863,0,0,0,1,1.695181,0.05025744,-6.4863,0,0,0,1,0.02428354,0.1673189,-0.252807,-0.4363087,0.7356893,-0.1664126,-0.4906148,1.695181,0.05025744,-6.4863,0,0,0,1,1.695181,0.05025744,-6.4863,0,0,0,1,
0.02429299,0.1672978,-0.2527733,-0.4362793,0.7356979,-0.1663609,-0.4906455,1.695181,0.05025744,-6.4863,0,0,0,1,1.695181,0.05025744,-6.4863,0,0,0,1,0.02429299,0.1672978,-0.2527733,-0.4362793,0.7356979,-0.1663609,-0.4906455,1.695181,0.05025744,-6.4863,0,0,0,1,1.695181,0.05025744,-6.4863,0,0,0,1,
0.02428398,0.1673282,-0.2528091,-0.4362993,0.7357028,-0.1663471,-0.4906252,1.695181,0.05025744,-6.4863,0,0,0,1,1.695181,0.05025744,-6.4863,0,0,0,1,0.02428398,0.1673282,-0.2528091,-0.4362993,0.7357028,-0.1663471,-0.4906252,1.695181,0.05025744,-6.4863,0,0,0,1,1.695181,0.05025744,-6.4863,0,0,0,1,
