0.009264978,0.3564551,-0.06774431,0.3701454,-0.04847139,-0.4789344,-0.7945217,2.67888,-2.517076,-5.505043,0.3701454,-0.04847139,-0.4789344,-0.7945217,2.67888,-2.517076,-5.505043,0.3701454,-0.04847139,-0.4789344,-0.7945217,0.009264978,0.3564551,-0.06774431,0.3701454,-0.04847139,-0.4789344,-0.7945217,2.67888,-2.517076,-5.505043,0.3701454,-0.04847139,-0.4789344,-0.7945217,2.67888,-2.517076,-5.505043,0.3701454,-0.04847139,-0.4789344,-0.7945217,
0.009487267,0.3574927,-0.07445148,0.3620111,-0.04636935,-0.4805408,-0.7974198,2.651329,-2.420305,-5.574702,0.3620111,-0.04636935,-0.4805408,-0.7974198,2.651329,-2.420305,-5.574702,0.3620111,-0.04636935,-0.4805408,-0.7974198,0.009487267,0.3574927,-0.07445148,0.3620111,-0.04636935,-0.4805408,-0.7974198,2.651329,-2.420305,-5.574702,0.3620111,-0.04636935,-0.4805408,-0.7974198,2.651329,-2.420305,-5.574702,0.3620111,-0.04636935,-0.4805408,-0.7974198,
0.009487267,0.3574927,-0.07445148,0.3620111,-0.04636935,-0.4805408,-0.7974198,2.651329,-2.420305,-5.574702,0.3620111,-0.04636935,-0.4805408,-0.7974198,2.651329,-2.420305,-5.574702,0.3620111,-0.04636935,-0.4805408,-0.7974198,0.009487267,0.3574927,-0.07445148,0.3620111,-0.04636935,-0.4805408,-0.7974198,2.651329,-2.420305,-5.574702,0.3620111,-0.04636935,-0.4805408,-0.7974198,2.651329,-2.420305,-5.574702,0.3620111,-0.04636935,-0.4805408,-0.7974198,
0.009742803,0.3587433,-0.08114955,0.3532152,-0.04490669,-0.4813642,-0.8009437,2.611226,-2.323909,-5.647468,0.3532152,-0.04490669,-0.4813642,-0.8009437,2.611226,-2.323909,-5.647468,0.3532152,-0.04490669,-0.4813642,-0.8009437,0.009742803,0.3587433,-0.08114955,0.3532152,-0.04490669,-0.4813642,-0.8009437,2.611226,-2.323909,-5.647468,0.3532152,-0.04490669,-0.4813642,-0.8009437,2.611226,-2.323909,-5.647468,0.3532152,-0.04490669,-0.4813642,-0.8009437,
0.009742803,0.3587433,-0.08114955,0.3532152,-0.04490669,-0.4813642,-0.8009437,2.611226,-2.323909,-5.647468,0.3532152,-0.04490669,-0.4813642,-0.8009437,2.611226,-2.323909,-5.647468,0.3532152,-0.04490669,-0.4813642,-0.8009437,0.009742803,0.3587433,-0.08114955,0.3532152,-0.04490669,-0.4813642,-0.8009437,2.611226,-2.323909,-5.647468,0.3532152,-0.04490669,-0.4813642,-0.8009437,2.611226,-2.323909,-5.647468,0.3532152,-0.04490669,-0.4813642,-0.8009437,
0.01004593,0.3601332,-0.08769073,0.3443511,-0.04222745,-0.4805616,-0.805419,2.581369,-2.222952,-5.714787,0.3443511,-0.04222745,-0.4805616,-0.805419,2.581369,-2.222952,-5.714787,0.3443511,-0.04222745,-0.4805616,-0.805419,0.01004593,0.3601332,-0.08769073,0.3443511,-0.04222745,-0.4805616,-0.805419,2.581369,-2.222952,-5.714787,0.3443511,-0.04222745,-0.4805616,-0.805419,2.581369,-2.222952,-5.714787,0.3443511,-0.04222745,-0.4805616,-0.805419,
0.0105046,0.3616724,-0.0940837,0.3367853,-0.03666076,-0.4792217,-0.8096779,2.590917,-2.11428,-5.765007,0.3367853,-0.03666076,-0.4792217,-0.8096779,2.590917,-2.11428,-5.765007,0.3367853,-0.03666076,-0.4792217,-0.8096779,0.0105046,0.3616724,-0.0940837,0.3367853,-0.03666076,-0.4792217,-0.8096779,2.590917,-2.11428,-5.765007,0.3367853,-0.03666076,-0.4792217,-0.8096779,2.590917,-2.11428,-5.765007,0.3367853,-0.03666076,-0.4792217,-0.8096779,
0.0105046,0.3616724,-0.0940837,0.3367853,-0.03666076,-0.4792217,-0.8096779,2.590917,-2.11428,-5.765007,0.3367853,-0.03666076,-0.4792217,-0.8096779,2.590917,-2.11428,-5.765007,0.3367853,-0.03666076,-0.4792217,-0.8096779,0.0105046,0.3616724,-0.0940837,0.3367853,-0.03666076,-0.4792217,-0.8096779,2.590917,-2.11428,-5.765007,0.3367853,-0.03666076,-0.4792217,-0.8096779,2.590917,-2.11428,-5.765007,0.3367853,-0.03666076,-0.4792217,-0.8096779,
0.01107946,0.363376,-0.1003033,0.3315386,-0.02807477,-0.4789178,-0.8123617,2.649848,-2.001315,-5.791822,0.3315386,-0.02807477,-0.4789178,-0.8123617,2.649848,-2.001315,-5.791822,0.3315386,-0.02807477,-0.4789178,-0.8123617,0.01107946,0.363376,-0.1003033,0.3315386,-0.02807477,-0.4789178,-0.8123617,2.649848,-2.001315,-5.791822,0.3315386,-0.02807477,-0.4789178,-0.8123617,2.649848,-2.001315,-5.791822,0.3315386,-0.02807477,-0.4789178,-0.8123617,
0.01107946,0.363376,-0.1003033,0.3315386,-0.02807477,-0.4789178,-0.8123617,2.649848,-2.001315,-5.791822,0.3315386,-0.02807477,-0.4789178,-0.8123617,2.649848,-2.001315,-5.791822,0.3315386,-0.02807477,-0.4789178,-0.8123617,0.01107946,0.363376,-0.1003033,0.3315386,-0.02807477,-0.4789178,-0.8123617,2.649848,-2.001315,-5.791822,0.3315386,-0.02807477,-0.4789178,-0.8123617,2.649848,-2.001315,-5.791822,0.3315386,-0.02807477,-0.4789178,-0.8123617,
0.01172497,0.3650292,-0.1061115,0.3256114,-0.019392,-0.4794537,-0.8146934,2.706648,-1.877482,-5.820722,0.3256114,-0.019392,-0.4794537,-0.8146934,2.706648,-1.877482,-5.820722,0.3256114,-0.019392,-0.4794537,-0.8146934,0.01172497,0.3650292,-0.1061115,0.3256114,-0.019392,-0.4794537,-0.8146934,2.706648,-1.877482,-5.820722,0.3256114,-0.019392,-0.4794537,-0.8146934,2.706648,-1.877482,-5.820722,0.3256114,-0.019392,-0.4794537,-0.8146934,
0.01275209,0.3677731,-0.1144486,0.3131194,-0.01256292,-0.4795942,-0.8196266,2.702193,-1.703031,-5.89605,0.3131194,-0.01256292,-0.4795942,-0.8196266,2.702193,-1.703031,-5.89605,0.3131194,-0.01256292,-0.4795942,-0.8196266,0.01275209,0.3677731,-0.1144486,0.3131194,-0.01256292,-0.4795942,-0.8196266,2.702193,-1.703031,-5.89605,0.3131194,-0.01256292,-0.4795942,-0.8196266,2.702193,-1.703031,-5.89605,0.3131194,-0.01256292,-0.4795942,-0.8196266,
0.01275209,0.3677731,-0.1144486,0.3131194,-0.01256292,-0.4795942,-0.8196266,2.702193,-1.703031,-5.89605,0.3131194,-0.01256292,-0.4795942,-0.8196266,2.702193,-1.703031,-5.89605,0.3131194,-0.01256292,-0.4795942,-0.8196266,0.01275209,0.3677731,-0.1144486,0.3131194,-0.01256292,-0.4795942,-0.8196266,2.702193,-1.703031,-5.89605,0.3131194,-0.01256292,-0.4795942,-0.8196266,2.702193,-1.703031,-5.89605,0.3131194,-0.01256292,-0.4795942,-0.8196266,
0.01312737,0.3687825,-0.1171532,0.3087634,-0.01202292,-0.4792402,-0.8214923,2.680657,-1.656659,-5.924917,0.3087634,-0.01202292,-0.4792402,-0.8214923,2.680657,-1.656659,-5.924917,0.3087634,-0.01202292,-0.4792402,-0.8214923,0.01312737,0.3687825,-0.1171532,0.3087634,-0.01202292,-0.4792402,-0.8214923,2.680657,-1.656659,-5.924917,0.3087634,-0.01202292,-0.4792402,-0.8214923,2.680657,-1.656659,-5.924917,0.3087634,-0.01202292,-0.4792402,-0.8214923,
0.01312737,0.3687825,-0.1171532,0.3087634,-0.01202292,-0.4792402,-0.8214923,2.680657,-1.656659,-5.924917,0.3087634,-0.01202292,-0.4792402,-0.8214923,2.680657,-1.656659,-5.924917,0.3087634,-0.01202292,-0.4792402,-0.8214923,0.01312737,0.3687825,-0.1171532,0.3087634,-0.01202292,-0.4792402,-0.8214923,2.680657,-1.656659,-5.924917,0.3087634,-0.01202292,-0.4792402,-0.8214923,2.680657,-1.656659,-5.924917,0.3087634,-0.01202292,-0.4792402,-0.8214923,
0.0139725,0.3709507,-0.1224773,0.3011053,-0.01212938,-0.4788629,-0.8245476,2.63191,-1.580798,-5.977845,0.3011053,-0.01212938,-0.4788629,-0.8245476,2.63191,-1.580798,-5.977845,0.3011053,-0.01212938,-0.4788629,-0.8245476,0.0139725,0.3709507,-0.1224773,0.3011053,-0.01212938,-0.4788629,-0.8245476,2.63191,-1.580798,-5.977845,0.3011053,-0.01212938,-0.4788629,-0.8245476,2.63191,-1.580798,-5.977845,0.3011053,-0.01212938,-0.4788629,-0.8245476,
0.01503116,0.3732463,-0.1277104,0.2947649,-0.0118637,-0.4793841,-0.8265372,2.596315,-1.511174,-6.021282,0.2947649,-0.0118637,-0.4793841,-0.8265372,2.596315,-1.511174,-6.021282,0.2947649,-0.0118637,-0.4793841,-0.8265372,0.01503116,0.3732463,-0.1277104,0.2947649,-0.0118637,-0.4793841,-0.8265372,2.596315,-1.511174,-6.021282,0.2947649,-0.0118637,-0.4793841,-0.8265372,2.596315,-1.511174,-6.021282,0.2947649,-0.0118637,-0.4793841,-0.8265372,
0.01503116,0.3732463,-0.1277104,0.2947649,-0.0118637,-0.4793841,-0.8265372,2.596315,-1.511174,-6.021282,0.2947649,-0.0118637,-0.4793841,-0.8265372,2.596315,-1.511174,-6.021282,0.2947649,-0.0118637,-0.4793841,-0.8265372,0.01503116,0.3732463,-0.1277104,0.2947649,-0.0118637,-0.4793841,-0.8265372,2.596315,-1.511174,-6.021282,0.2947649,-0.0118637,-0.4793841,-0.8265372,2.596315,-1.511174,-6.021282,0.2947649,-0.0118637,-0.4793841,-0.8265372,
0.01621434,0.3755004,-0.1330364,0.2863595,-0.01019405,-0.4807713,-0.8287058,2.563442,-1.406911,-6.072976,0.2863595,-0.01019405,-0.4807713,-0.8287058,2.563442,-1.406911,-6.072976,0.2863595,-0.01019405,-0.4807713,-0.8287058,0.01621434,0.3755004,-0.1330364,0.2863595,-0.01019405,-0.4807713,-0.8287058,2.563442,-1.406911,-6.072976,0.2863595,-0.01019405,-0.4807713,-0.8287058,2.563442,-1.406911,-6.072976,0.2863595,-0.01019405,-0.4807713,-0.8287058,
0.01621434,0.3755004,-0.1330364,0.2863595,-0.01019405,-0.4807713,-0.8287058,2.563442,-1.406911,-6.072976,0.2863595,-0.01019405,-0.4807713,-0.8287058,2.563442,-1.406911,-6.072976,0.2863595,-0.01019405,-0.4807713,-0.8287058,0.01621434,0.3755004,-0.1330364,0.2863595,-0.01019405,-0.4807713,-0.8287058,2.563442,-1.406911,-6.072976,0.2863595,-0.01019405,-0.4807713,-0.8287058,2.563442,-1.406911,-6.072976,0.2863595,-0.01019405,-0.4807713,-0.8287058,
0.01743777,0.3777035,-0.1386206,0.2753991,-0.006687148,-0.4830119,-0.8311499,2.534483,-1.259581,-6.132954,0.2753991,-0.006687148,-0.4830119,-0.8311499,2.534483,-1.259581,-6.132954,0.2753991,-0.006687148,-0.4830119,-0.8311499,0.01743777,0.3777035,-0.1386206,0.2753991,-0.006687148,-0.4830119,-0.8311499,2.534483,-1.259581,-6.132954,0.2753991,-0.006687148,-0.4830119,-0.8311499,2.534483,-1.259581,-6.132954,0.2753991,-0.006687148,-0.4830119,-0.8311499,
0.01743777,0.3777035,-0.1386206,0.2753991,-0.006687148,-0.4830119,-0.8311499,2.534483,-1.259581,-6.132954,0.2753991,-0.006687148,-0.4830119,-0.8311499,2.534483,-1.259581,-6.132954,0.2753991,-0.006687148,-0.4830119,-0.8311499,0.01743777,0.3777035,-0.1386206,0.2753991,-0.006687148,-0.4830119,-0.8311499,2.534483,-1.259581,-6.132954,0.2753991,-0.006687148,-0.4830119,-0.8311499,2.534483,-1.259581,-6.132954,0.2753991,-0.006687148,-0.4830119,-0.8311499,
0.01869653,0.379834,-0.1441147,0.2637361,-0.0006358788,-0.48499,-0.8338031,2.528186,-1.086823,-6.185607,0.2637361,-0.0006358788,-0.48499,-0.8338031,2.528186,-1.086823,-6.185607,0.2637361,-0.0006358788,-0.48499,-0.8338031,0.01869653,0.379834,-0.1441147,0.2637361,-0.0006358788,-0.48499,-0.8338031,2.528186,-1.086823,-6.185607,0.2637361,-0.0006358788,-0.48499,-0.8338031,2.528186,-1.086823,-6.185607,0.2637361,-0.0006358788,-0.48499,-0.8338031,
0.0198499,0.3819871,-0.1493804,0.254347,0.007276342,-0.4863195,-0.8359115,2.555869,-0.9257257,-6.216236,0.254347,0.007276342,-0.4863195,-0.8359115,2.555869,-0.9257257,-6.216236,0.254347,0.007276342,-0.4863195,-0.8359115,0.0198499,0.3819871,-0.1493804,0.254347,0.007276342,-0.4863195,-0.8359115,2.555869,-0.9257257,-6.216236,0.254347,0.007276342,-0.4863195,-0.8359115,2.555869,-0.9257257,-6.216236,0.254347,0.007276342,-0.4863195,-0.8359115,
0.0198499,0.3819871,-0.1493804,0.254347,0.007276342,-0.4863195,-0.8359115,2.555869,-0.9257257,-6.216236,0.254347,0.007276342,-0.4863195,-0.8359115,2.555869,-0.9257257,-6.216236,0.254347,0.007276342,-0.4863195,-0.8359115,0.0198499,0.3819871,-0.1493804,0.254347,0.007276342,-0.4863195,-0.8359115,2.555869,-0.9257257,-6.216236,0.254347,0.007276342,-0.4863195,-0.8359115,2.555869,-0.9257257,-6.216236,0.254347,0.007276342,-0.4863195,-0.8359115,
0.02074303,0.3842385,-0.1545851,0.2457459,0.01522361,-0.4866011,-0.8382103,2.588549,-0.7759348,-6.238056,0.2457459,0.01522361,-0.4866011,-0.8382103,2.588549,-0.7759348,-6.238056,0.2457459,0.01522361,-0.4866011,-0.8382103,0.02074303,0.3842385,-0.1545851,0.2457459,0.01522361,-0.4866011,-0.8382103,2.588549,-0.7759348,-6.238056,0.2457459,0.01522361,-0.4866011,-0.8382103,2.588549,-0.7759348,-6.238056,0.2457459,0.01522361,-0.4866011,-0.8382103,
0.02074303,0.3842385,-0.1545851,0.2457459,0.01522361,-0.4866011,-0.8382103,2.588549,-0.7759348,-6.238056,0.2457459,0.01522361,-0.4866011,-0.8382103,2.588549,-0.7759348,-6.238056,0.2457459,0.01522361,-0.4866011,-0.8382103,0.02074303,0.3842385,-0.1545851,0.2457459,0.01522361,-0.4866011,-0.8382103,2.588549,-0.7759348,-6.238056,0.2457459,0.01522361,-0.4866011,-0.8382103,2.588549,-0.7759348,-6.238056,0.2457459,0.01522361,-0.4866011,-0.8382103,
0.02177441,0.3876844,-0.162044,0.2287168,0.02364871,-0.4845537,-0.8440006,2.575088,-0.5415832,-6.291098,0.2287168,0.02364871,-0.4845537,-0.8440006,2.575088,-0.5415832,-6.291098,0.2287168,0.02364871,-0.4845537,-0.8440006,0.02177441,0.3876844,-0.162044,0.2287168,0.02364871,-0.4845537,-0.8440006,2.575088,-0.5415832,-6.291098,0.2287168,0.02364871,-0.4845537,-0.8440006,2.575088,-0.5415832,-6.291098,0.2287168,0.02364871,-0.4845537,-0.8440006,
0.02212522,0.3888351,-0.1645149,0.2224174,0.02549179,-0.4839985,-0.8459469,2.556557,-0.462845,-6.312648,0.2224174,0.02549179,-0.4839985,-0.8459469,2.556557,-0.462845,-6.312648,0.2224174,0.02549179,-0.4839985,-0.8459469,0.02212522,0.3888351,-0.1645149,0.2224174,0.02549179,-0.4839985,-0.8459469,2.556557,-0.462845,-6.312648,0.2224174,0.02549179,-0.4839985,-0.8459469,2.556557,-0.462845,-6.312648,0.2224174,0.02549179,-0.4839985,-0.8459469,
0.02212522,0.3888351,-0.1645149,0.2224174,0.02549179,-0.4839985,-0.8459469,2.556557,-0.462845,-6.312648,0.2224174,0.02549179,-0.4839985,-0.8459469,2.556557,-0.462845,-6.312648,0.2224174,0.02549179,-0.4839985,-0.8459469,0.02212522,0.3888351,-0.1645149,0.2224174,0.02549179,-0.4839985,-0.8459469,2.556557,-0.462845,-6.312648,0.2224174,0.02549179,-0.4839985,-0.8459469,2.556557,-0.462845,-6.312648,0.2224174,0.02549179,-0.4839985,-0.8459469,
0.02301144,0.3910277,-0.1691321,0.2125575,0.02904275,-0.4849257,-0.8478343,2.53395,-0.3271991,-6.343886,0.2125575,0.02904275,-0.4849257,-0.8478343,2.53395,-0.3271991,-6.343886,0.2125575,0.02904275,-0.4849257,-0.8478343,0.02301144,0.3910277,-0.1691321,0.2125575,0.02904275,-0.4849257,-0.8478343,2.53395,-0.3271991,-6.343886,0.2125575,0.02904275,-0.4849257,-0.8478343,2.53395,-0.3271991,-6.343886,0.2125575,0.02904275,-0.4849257,-0.8478343,
0.02301144,0.3910277,-0.1691321,0.2125575,0.02904275,-0.4849257,-0.8478343,2.53395,-0.3271991,-6.343886,0.2125575,0.02904275,-0.4849257,-0.8478343,2.53395,-0.3271991,-6.343886,0.2125575,0.02904275,-0.4849257,-0.8478343,0.02301144,0.3910277,-0.1691321,0.2125575,0.02904275,-0.4849257,-0.8478343,2.53395,-0.3271991,-6.343886,0.2125575,0.02904275,-0.4849257,-0.8478343,2.53395,-0.3271991,-6.343886,0.2125575,0.02904275,-0.4849257,-0.8478343,
0.02400276,0.3932682,-0.1735461,0.2075458,0.03364922,-0.4879834,-0.847151,2.550802,-0.227365,-6.352409,0.2075458,0.03364922,-0.4879834,-0.847151,2.550802,-0.227365,-6.352409,0.2075458,0.03364922,-0.4879834,-0.847151,0.02400276,0.3932682,-0.1735461,0.2075458,0.03364922,-0.4879834,-0.847151,2.550802,-0.227365,-6.352409,0.2075458,0.03364922,-0.4879834,-0.847151,2.550802,-0.227365,-6.352409,0.2075458,0.03364922,-0.4879834,-0.847151,
0.02488211,0.3954791,-0.1776952,0.2032403,0.03732076,-0.490727,-0.8464559,2.561546,-0.1427636,-6.360241,0.2032403,0.03732076,-0.490727,-0.8464559,2.561546,-0.1427636,-6.360241,0.2032403,0.03732076,-0.490727,-0.8464559,0.02488211,0.3954791,-0.1776952,0.2032403,0.03732076,-0.490727,-0.8464559,2.561546,-0.1427636,-6.360241,0.2032403,0.03732076,-0.490727,-0.8464559,2.561546,-0.1427636,-6.360241,0.2032403,0.03732076,-0.490727,-0.8464559,
0.02488211,0.3954791,-0.1776952,0.2032403,0.03732076,-0.490727,-0.8464559,2.561546,-0.1427636,-6.360241,0.2032403,0.03732076,-0.490727,-0.8464559,2.561546,-0.1427636,-6.360241,0.2032403,0.03732076,-0.490727,-0.8464559,0.02488211,0.3954791,-0.1776952,0.2032403,0.03732076,-0.490727,-0.8464559,2.561546,-0.1427636,-6.360241,0.2032403,0.03732076,-0.490727,-0.8464559,2.561546,-0.1427636,-6.360241,0.2032403,0.03732076,-0.490727,-0.8464559,
0.02543817,0.3975949,-0.1815855,0.1955751,0.03852516,-0.4914525,-0.8477858,2.526178,-0.04746038,-6.386138,0.1955751,0.03852516,-0.4914525,-0.8477858,2.526178,-0.04746038,-6.386138,0.1955751,0.03852516,-0.4914525,-0.8477858,0.02543817,0.3975949,-0.1815855,0.1955751,0.03852516,-0.4914525,-0.8477858,2.526178,-0.04746038,-6.386138,0.1955751,0.03852516,-0.4914525,-0.8477858,2.526178,-0.04746038,-6.386138,0.1955751,0.03852516,-0.4914525,-0.8477858,
0.02543817,0.3975949,-0.1815855,0.1955751,0.03852516,-0.4914525,-0.8477858,2.526178,-0.04746038,-6.386138,0.1955751,0.03852516,-0.4914525,-0.8477858,2.526178,-0.04746038,-6.386138,0.1955751,0.03852516,-0.4914525,-0.8477858,0.02543817,0.3975949,-0.1815855,0.1955751,0.03852516,-0.4914525,-0.8477858,2.526178,-0.04746038,-6.386138,0.1955751,0.03852516,-0.4914525,-0.8477858,2.526178,-0.04746038,-6.386138,0.1955751,0.03852516,-0.4914525,-0.8477858,
0.02572765,0.3996637,-0.1852595,0.1873208,0.03840233,-0.490748,-0.8500604,2.474205,0.03971887,-6.416121,0.1873208,0.03840233,-0.490748,-0.8500604,2.474205,0.03971887,-6.416121,0.1873208,0.03840233,-0.490748,-0.8500604,0.02572765,0.3996637,-0.1852595,0.1873208,0.03840233,-0.490748,-0.8500604,2.474205,0.03971887,-6.416121,0.1873208,0.03840233,-0.490748,-0.8500604,2.474205,0.03971887,-6.416121,0.1873208,0.03840233,-0.490748,-0.8500604,
0.02603436,0.4016795,-0.1885061,0.1831831,0.03929186,-0.4896992,-0.851525,2.459503,0.0886901,-6.427778,0.1831831,0.03929186,-0.4896992,-0.851525,2.459503,0.0886901,-6.427778,0.1831831,0.03929186,-0.4896992,-0.851525,0.02603436,0.4016795,-0.1885061,0.1831831,0.03929186,-0.4896992,-0.851525,2.459503,0.0886901,-6.427778,0.1831831,0.03929186,-0.4896992,-0.851525,2.459503,0.0886901,-6.427778,0.1831831,0.03929186,-0.4896992,-0.851525,
0.02603436,0.4016795,-0.1885061,0.1831831,0.03929186,-0.4896992,-0.851525,2.459503,0.0886901,-6.427778,0.1831831,0.03929186,-0.4896992,-0.851525,2.459503,0.0886901,-6.427778,0.1831831,0.03929186,-0.4896992,-0.851525,0.02603436,0.4016795,-0.1885061,0.1831831,0.03929186,-0.4896992,-0.851525,2.459503,0.0886901,-6.427778,0.1831831,0.03929186,-0.4896992,-0.851525,2.459503,0.0886901,-6.427778,0.1831831,0.03929186,-0.4896992,-0.851525,
0.02645692,0.403684,-0.1914514,0.183364,0.04158552,-0.4891922,-0.8516685,2.486416,0.1029209,-6.420929,0.183364,0.04158552,-0.4891922,-0.8516685,2.486416,0.1029209,-6.420929,0.183364,0.04158552,-0.4891922,-0.8516685,0.02645692,0.403684,-0.1914514,0.183364,0.04158552,-0.4891922,-0.8516685,2.486416,0.1029209,-6.420929,0.183364,0.04158552,-0.4891922,-0.8516685,2.486416,0.1029209,-6.420929,0.183364,0.04158552,-0.4891922,-0.8516685,
0.02645692,0.403684,-0.1914514,0.183364,0.04158552,-0.4891922,-0.8516685,2.486416,0.1029209,-6.420929,0.183364,0.04158552,-0.4891922,-0.8516685,2.486416,0.1029209,-6.420929,0.183364,0.04158552,-0.4891922,-0.8516685,0.02645692,0.403684,-0.1914514,0.183364,0.04158552,-0.4891922,-0.8516685,2.486416,0.1029209,-6.420929,0.183364,0.04158552,-0.4891922,-0.8516685,2.486416,0.1029209,-6.420929,0.183364,0.04158552,-0.4891922,-0.8516685,
0.02722099,0.4066579,-0.1958938,0.181062,0.04486522,-0.4884943,-0.8523949,2.509016,0.1510583,-6.418724,0.181062,0.04486522,-0.4884943,-0.8523949,2.509016,0.1510583,-6.418724,0.181062,0.04486522,-0.4884943,-0.8523949,0.02722099,0.4066579,-0.1958938,0.181062,0.04486522,-0.4884943,-0.8523949,2.509016,0.1510583,-6.418724,0.181062,0.04486522,-0.4884943,-0.8523949,2.509016,0.1510583,-6.418724,0.181062,0.04486522,-0.4884943,-0.8523949,
0.02747275,0.4076124,-0.1974097,0.1783099,0.04549327,-0.4885329,-0.8529195,2.498821,0.1862708,-6.425707,0.1783099,0.04549327,-0.4885329,-0.8529195,2.498821,0.1862708,-6.425707,0.1783099,0.04549327,-0.4885329,-0.8529195,0.02747275,0.4076124,-0.1974097,0.1783099,0.04549327,-0.4885329,-0.8529195,2.498821,0.1862708,-6.425707,0.1783099,0.04549327,-0.4885329,-0.8529195,2.498821,0.1862708,-6.425707,0.1783099,0.04549327,-0.4885329,-0.8529195,
0.02747275,0.4076124,-0.1974097,0.1783099,0.04549327,-0.4885329,-0.8529195,2.498821,0.1862708,-6.425707,0.1783099,0.04549327,-0.4885329,-0.8529195,2.498821,0.1862708,-6.425707,0.1783099,0.04549327,-0.4885329,-0.8529195,0.02747275,0.4076124,-0.1974097,0.1783099,0.04549327,-0.4885329,-0.8529195,2.498821,0.1862708,-6.425707,0.1783099,0.04549327,-0.4885329,-0.8529195,2.498821,0.1862708,-6.425707,0.1783099,0.04549327,-0.4885329,-0.8529195,
0.02802293,0.4095509,-0.2004773,0.1732569,0.04752615,-0.4889577,-0.8536063,2.489112,0.2586391,-6.434938,0.1732569,0.04752615,-0.4889577,-0.8536063,2.489112,0.2586391,-6.434938,0.1732569,0.04752615,-0.4889577,-0.8536063,0.02802293,0.4095509,-0.2004773,0.1732569,0.04752615,-0.4889577,-0.8536063,2.489112,0.2586391,-6.434938,0.1732569,0.04752615,-0.4889577,-0.8536063,2.489112,0.2586391,-6.434938,0.1732569,0.04752615,-0.4889577,-0.8536063,
0.02802293,0.4095509,-0.2004773,0.1732569,0.04752615,-0.4889577,-0.8536063,2.489112,0.2586391,-6.434938,0.1732569,0.04752615,-0.4889577,-0.8536063,2.489112,0.2586391,-6.434938,0.1732569,0.04752615,-0.4889577,-0.8536063,0.02802293,0.4095509,-0.2004773,0.1732569,0.04752615,-0.4889577,-0.8536063,2.489112,0.2586391,-6.434938,0.1732569,0.04752615,-0.4889577,-0.8536063,2.489112,0.2586391,-6.434938,0.1732569,0.04752615,-0.4889577,-0.8536063,
0.02865851,0.4114466,-0.2032878,0.1694782,0.05000902,-0.4896916,-0.8538024,2.49171,0.3214973,-6.438152,0.1694782,0.05000902,-0.4896916,-0.8538024,2.49171,0.3214973,-6.438152,0.1694782,0.05000902,-0.4896916,-0.8538024,0.02865851,0.4114466,-0.2032878,0.1694782,0.05000902,-0.4896916,-0.8538024,2.49171,0.3214973,-6.438152,0.1694782,0.05000902,-0.4896916,-0.8538024,2.49171,0.3214973,-6.438152,0.1694782,0.05000902,-0.4896916,-0.8538024,
0.02926043,0.413483,-0.2060878,0.1676178,0.05161906,-0.4900295,-0.8538799,2.497421,0.356161,-6.439317,0.1676178,0.05161906,-0.4900295,-0.8538799,2.497421,0.356161,-6.439317,0.1676178,0.05161906,-0.4900295,-0.8538799,0.02926043,0.413483,-0.2060878,0.1676178,0.05161906,-0.4900295,-0.8538799,2.497421,0.356161,-6.439317,0.1676178,0.05161906,-0.4900295,-0.8538799,2.497421,0.356161,-6.439317,0.1676178,0.05161906,-0.4900295,-0.8538799,
0.02926043,0.413483,-0.2060878,0.1676178,0.05161906,-0.4900295,-0.8538799,2.497421,0.356161,-6.439317,0.1676178,0.05161906,-0.4900295,-0.8538799,2.497421,0.356161,-6.439317,0.1676178,0.05161906,-0.4900295,-0.8538799,0.02926043,0.413483,-0.2060878,0.1676178,0.05161906,-0.4900295,-0.8538799,2.497421,0.356161,-6.439317,0.1676178,0.05161906,-0.4900295,-0.8538799,2.497421,0.356161,-6.439317,0.1676178,0.05161906,-0.4900295,-0.8538799,
